,Post URL
875,https://www.patheos.com/blogs/whitehindu/2016/02/the-truth-about-pregnancy-my-experience/
876,https://www.patheos.com/blogs/whitehindu/2016/02/indians-in-media/
877,https://www.patheos.com/blogs/whitehindu/2016/02/sons-of-gods-interview-with-the-author/
878,https://www.patheos.com/blogs/whitehindu/2016/02/potential-causes-our-greatest-disappointments/
879,https://www.patheos.com/blogs/whitehindu/2016/02/i-met-god-i-e-morgan-freeman/
880,https://www.patheos.com/blogs/whitehindu/2016/02/a-new-case-of-appropriation/
881,https://www.patheos.com/blogs/whitehindu/2016/01/maybe-cause-you-dont-understand-eastern-philosophy/
882,https://www.patheos.com/blogs/whitehindu/2016/01/the-divinity-of-disability/
883,https://www.patheos.com/blogs/whitehindu/2016/01/can-good-karma-protect-us-from-tragedy/
884,https://www.patheos.com/blogs/whitehindu/2016/01/return-to-old-comment-system/
885,https://www.patheos.com/blogs/whitehindu/2016/01/death-of-a-friend-six-years-later/
886,https://www.patheos.com/blogs/whitehindu/2016/01/how-to-pronounce-indian-names/
887,https://www.patheos.com/blogs/whitehindu/2016/01/the-newest-white-hindu/
888,https://www.patheos.com/blogs/whitehindu/2016/01/emotional-masochism/
889,https://www.patheos.com/blogs/whitehindu/2016/01/how-dogs-prepare-you-for-parenthood/
890,https://www.patheos.com/blogs/whitehindu/2016/01/your-feedback-needed/
891,https://www.patheos.com/blogs/whitehindu/2016/01/krishna-and-jesus-are-not-the-same/
892,https://www.patheos.com/blogs/whitehindu/2016/01/deja-vu-and-the-present-moment/
893,https://www.patheos.com/blogs/whitehindu/2015/12/hello-2016/
894,https://www.patheos.com/blogs/whitehindu/2015/12/yoga-and-cultural-appropriation/
895,https://www.patheos.com/blogs/whitehindu/2015/12/the-pressure-of-the-perfect-pregnancy/
896,https://www.patheos.com/blogs/whitehindu/2015/12/navratri-holiday-party/
897,https://www.patheos.com/blogs/whitehindu/2015/12/the-misunderstanding-of-me/
898,https://www.patheos.com/blogs/whitehindu/2015/12/hindus-and-charity/
899,https://www.patheos.com/blogs/whitehindu/2015/12/on-medication/
900,https://www.patheos.com/blogs/whitehindu/2015/12/quick-update/
901,https://www.patheos.com/blogs/whitehindu/2015/12/antenatal-depression/
902,https://www.patheos.com/blogs/whitehindu/2015/11/where-to-find-me-on-the-web/
903,https://www.patheos.com/blogs/whitehindu/2015/11/the-truth-about-gender/
904,https://www.patheos.com/blogs/whitehindu/2015/11/making-connections/
905,https://www.patheos.com/blogs/whitehindu/2015/11/scripture-study-bhagavad-gita-book-three-verses-13-15/
906,https://www.patheos.com/blogs/whitehindu/2015/11/my-diwali-2015/
907,https://www.patheos.com/blogs/whitehindu/2015/11/new-comment-system-from-worldtable/
908,https://www.patheos.com/blogs/whitehindu/2015/11/i-dont-like-kimmy-schmidt-what-its-really-like-to-leave-a-cult/
909,https://www.patheos.com/blogs/whitehindu/2015/11/white-hindu-conversations-part-six/
910,https://www.patheos.com/blogs/whitehindu/2015/11/karma-is-not-your-bitch/
911,https://www.patheos.com/blogs/whitehindu/2015/11/new-clothes/
912,https://www.patheos.com/blogs/whitehindu/2015/11/diwali-2015-hindu-holiday/
913,https://www.patheos.com/blogs/whitehindu/2015/11/reflections-on-the-week/
914,https://www.patheos.com/blogs/whitehindu/2015/10/hindu-names-for-american-babies/
915,https://www.patheos.com/blogs/whitehindu/2015/10/my-navratri-2015/
916,https://www.patheos.com/blogs/whitehindu/2015/10/spiritual-crisis-and-healing/
917,https://www.patheos.com/blogs/whitehindu/2015/10/my-navratri-golu-2015/
918,https://www.patheos.com/blogs/whitehindu/2015/10/philosophical-differences/
919,https://www.patheos.com/blogs/whitehindu/2015/10/get-ready-for-navratri/
920,https://www.patheos.com/blogs/whitehindu/2015/10/the-welcome-wagon/
921,https://www.patheos.com/blogs/whitehindu/2015/10/in-what-world-is-this-okay/
922,https://www.patheos.com/blogs/whitehindu/2015/10/miracles-and-gurus/
923,https://www.patheos.com/blogs/whitehindu/2015/10/will-i-self-improve-myself-out-of-existence/
924,https://www.patheos.com/blogs/whitehindu/2015/09/prayer-for-everyone/
925,https://www.patheos.com/blogs/whitehindu/2015/09/my-life-in-hindu-holidays/
926,https://www.patheos.com/blogs/whitehindu/2015/09/my-ganesh-chaturthi-2015-hindu-holiday/
927,https://www.patheos.com/blogs/whitehindu/2015/09/how-the-internet-changed-my-faith/
928,https://www.patheos.com/blogs/whitehindu/2015/09/ganesh-chaturthi-2015-hindu-holiday/
929,https://www.patheos.com/blogs/whitehindu/2015/09/energy-work-gives-me-new-perspective/
930,https://www.patheos.com/blogs/whitehindu/2015/09/post-traumatic-church-syndrome-a-review/
931,https://www.patheos.com/blogs/whitehindu/2015/09/vending-machine-god/
932,https://www.patheos.com/blogs/whitehindu/2015/09/best-hindu-apps-of-2015/
933,https://www.patheos.com/blogs/whitehindu/2015/09/happy-krishna-janmashtami-2/
934,https://www.patheos.com/blogs/whitehindu/2015/09/i-know-you-mean-well/
935,https://www.patheos.com/blogs/whitehindu/2015/09/josh-duggar-exemplifies-why-im-a-liberal/
936,https://www.patheos.com/blogs/whitehindu/2015/08/temple-buddy/
937,https://www.patheos.com/blogs/whitehindu/2015/08/krishna-janmashtami-2015/
938,https://www.patheos.com/blogs/whitehindu/2015/08/the-nature-of-ambaa/
939,https://www.patheos.com/blogs/whitehindu/2015/08/updates/
940,https://www.patheos.com/blogs/whitehindu/2015/08/the-world-has-changed/
941,https://www.patheos.com/blogs/whitehindu/2015/08/do-the-gods-get-jealous-of-one-another-newbie-question/
942,https://www.patheos.com/blogs/whitehindu/2015/08/making-the-most-time/
943,https://www.patheos.com/blogs/whitehindu/2015/08/routine-is-the-enemy-of-the-present-moment/
944,https://www.patheos.com/blogs/whitehindu/2015/08/forgiving-yourself-for-a-change-in-game-plan/
945,https://www.patheos.com/blogs/whitehindu/2015/08/inertia-v-s-housekeeping-happiness-project/
946,https://www.patheos.com/blogs/whitehindu/2015/08/change-your-diet-change-your-life/
947,https://www.patheos.com/blogs/whitehindu/2015/08/what-i-know-about-myself-happiness-project/
948,https://www.patheos.com/blogs/whitehindu/2015/08/happiness-plateau/
949,https://www.patheos.com/blogs/whitehindu/2015/07/panel-honoring-or-appropriation/
950,https://www.patheos.com/blogs/whitehindu/2015/07/faith-doubt-and-guru-bhakti/
951,https://www.patheos.com/blogs/whitehindu/2015/07/lakshmi-likes-a-clean-home/
952,https://www.patheos.com/blogs/whitehindu/2015/07/the-desire-to-posses/
953,https://www.patheos.com/blogs/whitehindu/2015/07/id-like-to-not-exist-for-a-little-while/
954,https://www.patheos.com/blogs/whitehindu/2015/07/big-news/
955,https://www.patheos.com/blogs/whitehindu/2015/07/being-in-limbo/
956,https://www.patheos.com/blogs/whitehindu/2015/07/best-of-the-white-hindu/
957,https://www.patheos.com/blogs/whitehindu/2015/07/what-to-attach-to/
958,https://www.patheos.com/blogs/whitehindu/2015/07/letting-go-is-the-hardest-part/
959,https://www.patheos.com/blogs/whitehindu/2015/07/viscerally-peaceful/
960,https://www.patheos.com/blogs/whitehindu/2015/07/exclusively-inclusive-holy-contradiction-in-a-hindu-world-guest-post/
961,https://www.patheos.com/blogs/whitehindu/2015/06/scripture-study-bhagavad-gita-book-three-verses-9-12/
962,https://www.patheos.com/blogs/whitehindu/2015/06/my-muslim-friend/
963,https://www.patheos.com/blogs/whitehindu/2015/06/scripture-study-bhagavad-gita-book-three-verses-5-8/
964,https://www.patheos.com/blogs/whitehindu/2015/06/racial-identity-me-and-rachel-dolezal/
965,https://www.patheos.com/blogs/whitehindu/2015/06/radicalized/
966,https://www.patheos.com/blogs/whitehindu/2015/06/misplaced-devotion/
967,https://www.patheos.com/blogs/whitehindu/2015/06/scripture-study-bhagavad-gita-book-three-verses-1-4/
968,https://www.patheos.com/blogs/whitehindu/2015/06/do-i-really-want-enlightenment/
969,https://www.patheos.com/blogs/whitehindu/2015/06/my-new-favorite-cookbook/
970,https://www.patheos.com/blogs/whitehindu/2015/06/scripture-study-bhagavad-gita-book-two-verses-70-72/
971,https://www.patheos.com/blogs/whitehindu/2015/06/standing-still-in-the-midst-of-action/
972,https://www.patheos.com/blogs/whitehindu/2015/06/book-expo-america/
973,https://www.patheos.com/blogs/whitehindu/2015/05/only-the-eye-of-the-bird/
974,https://www.patheos.com/blogs/whitehindu/2015/05/scripture-study-bhagavad-gita-book-two-verses-66-69/
975,https://www.patheos.com/blogs/whitehindu/2015/05/religious-people-have-fun-too/
976,https://www.patheos.com/blogs/whitehindu/2015/05/white-hindu-conversations-part-five/
977,https://www.patheos.com/blogs/whitehindu/2015/05/scripture-study-bhagavad-gita-book-two-verses-62-65/
978,https://www.patheos.com/blogs/whitehindu/2015/05/what-does-namaste-really-mean/
979,https://www.patheos.com/blogs/whitehindu/2015/05/can-you-pray-your-way-to-a-baby/
980,https://www.patheos.com/blogs/whitehindu/2015/05/watch-my-daily-puja/
981,https://www.patheos.com/blogs/whitehindu/2015/05/scripture-study-bhagavad-gita-book-two-verses-57-61/
982,https://www.patheos.com/blogs/whitehindu/2015/05/diet-and-health/
983,https://www.patheos.com/blogs/whitehindu/2015/05/how-to-help-nepal/
984,https://www.patheos.com/blogs/whitehindu/2015/04/keeping-up-with-holidays/
985,https://www.patheos.com/blogs/whitehindu/2015/04/what-indians-need-to-know-about-american-black-people/
986,https://www.patheos.com/blogs/whitehindu/2015/04/bhakti-is-the-foundation/
987,https://www.patheos.com/blogs/whitehindu/2015/04/vegucated/
988,https://www.patheos.com/blogs/whitehindu/2015/04/scripture-study-bhagavad-gita-book-two-verses-52-56/
989,https://www.patheos.com/blogs/whitehindu/2015/04/does-everyone-experience-unity/
990,https://www.patheos.com/blogs/whitehindu/2015/04/its-my-birthday-today/
991,https://www.patheos.com/blogs/whitehindu/2015/04/why-do-indians-eat-with-their-hands/
992,https://www.patheos.com/blogs/whitehindu/2015/04/check-me-out-kirtan-in-ma/
993,https://www.patheos.com/blogs/whitehindu/2015/04/scripture-study-bhagavad-gita-book-two-verses-47-51/
994,https://www.patheos.com/blogs/whitehindu/2015/04/the-wrong-mantra/
995,https://www.patheos.com/blogs/whitehindu/2015/04/the-paradox-of-prayer-in-aarp-magazine/
996,https://www.patheos.com/blogs/whitehindu/2015/04/scripture-study-bhagavad-gita-book-two-verses-42-46/
997,https://www.patheos.com/blogs/whitehindu/2015/04/visiting-in-ma/
998,https://www.patheos.com/blogs/whitehindu/2015/04/scenes-from-a-grocery-store/
999,https://www.patheos.com/blogs/whitehindu/2015/04/guest-post-from-atheism-to-hinduism/
1000,https://www.patheos.com/blogs/whitehindu/2015/04/at-ganapatis-feet-book-review/
1001,https://www.patheos.com/blogs/whitehindu/2015/03/flashback-asking-permission/
1002,https://www.patheos.com/blogs/whitehindu/2015/03/indias-daughter-my-reaction/
1003,https://www.patheos.com/blogs/whitehindu/2015/03/is-there-hinduphobia-in-america/
1004,https://www.patheos.com/blogs/whitehindu/2015/03/is-widow-burning-sati-part-of-hinduism-criticisms-of-hinduism-series/
1005,https://www.patheos.com/blogs/whitehindu/2015/03/can-i-convert-to-hinduism-google-questions-answered/
1006,https://www.patheos.com/blogs/whitehindu/2015/03/why-ritual-matters-criticisms-of-hinduism/
1007,https://www.patheos.com/blogs/whitehindu/2015/03/idol-worship-criticisms-of-hinduism-series/
1008,https://www.patheos.com/blogs/whitehindu/2015/03/false-gurus-godmen-criticisms-of-hinduism-series/
1009,https://www.patheos.com/blogs/whitehindu/2015/03/the-truth-about-caste-hinduism/
1010,https://www.patheos.com/blogs/whitehindu/2015/03/another-white-hindu-story/
1011,https://www.patheos.com/blogs/whitehindu/2015/03/using-white-privilege-for-good/
1012,https://www.patheos.com/blogs/whitehindu/2015/03/the-bindi-and-the-job-interview/
1013,https://www.patheos.com/blogs/whitehindu/2015/03/scripture-study-bhagavad-gita-book-two-verses-39-41/
1014,https://www.patheos.com/blogs/whitehindu/2015/03/flashback-north-south/
1015,https://www.patheos.com/blogs/whitehindu/2015/03/the-hindu-identity-crisis-the-mindy-project/
1016,https://www.patheos.com/blogs/whitehindu/2015/03/others-from-my-background-arent-hindu/
1017,https://www.patheos.com/blogs/whitehindu/2015/03/hindu-holiday-holi/
1018,https://www.patheos.com/blogs/whitehindu/2015/03/scripture-study-bhagavad-gita-book-two-verses-35-38/
1019,https://www.patheos.com/blogs/whitehindu/2015/03/language-learning-update/
1020,https://www.patheos.com/blogs/whitehindu/2015/02/poojamyself-app/
1021,https://www.patheos.com/blogs/whitehindu/2015/02/can-westerners-gain-enlightenment/
1022,https://www.patheos.com/blogs/whitehindu/2015/02/full-time-spiritual-life/
1023,https://www.patheos.com/blogs/whitehindu/2015/02/scripture-study-bhagavad-gita-book-two-verses-31-34/
1024,https://www.patheos.com/blogs/whitehindu/2015/02/are-health-fears-racist/
1025,https://www.patheos.com/blogs/whitehindu/2015/02/being-dragged-back-to-earth/
1026,https://www.patheos.com/blogs/whitehindu/2015/02/how-do-you-curb-desire/
1027,https://www.patheos.com/blogs/whitehindu/2015/02/the-rumors-are-true-southern-temples-and-foreigners/
1028,https://www.patheos.com/blogs/whitehindu/2015/02/my-mahashivratri-prayer/
1029,https://www.patheos.com/blogs/whitehindu/2015/02/happy-mahashivratri/
1030,https://www.patheos.com/blogs/whitehindu/2015/02/shiva-my-old-friend/
1031,https://www.patheos.com/blogs/whitehindu/2015/02/mahashivrathri-is-coming-up/
1032,https://www.patheos.com/blogs/whitehindu/2015/02/my-future-pilgrimages/
1033,https://www.patheos.com/blogs/whitehindu/2015/02/sringeri-week-the-value-of-darshan/
1034,https://www.patheos.com/blogs/whitehindu/2015/02/sringeri-week-blessings-from-my-guru/
1035,https://www.patheos.com/blogs/whitehindu/2015/02/the-guru-knows-my-name/
1036,https://www.patheos.com/blogs/whitehindu/2015/02/sringeri-week-the-shishya-sweekara/
1037,https://www.patheos.com/blogs/whitehindu/2015/02/sringeri-week-how-much-ive-changed-in-four-years/
1038,https://www.patheos.com/blogs/whitehindu/2015/02/book-club-eat-pray-love-37/
1039,https://www.patheos.com/blogs/whitehindu/2015/02/missed-pongol-this-year/
1040,https://www.patheos.com/blogs/whitehindu/2015/02/when-you-find-your-true-path/
1041,https://www.patheos.com/blogs/whitehindu/2015/02/meditating-at-the-ramakrishna-math-in-chennai/
1042,https://www.patheos.com/blogs/whitehindu/2015/02/scripture-study-bhagavad-gita-book-two-verses-26-30/
1043,https://www.patheos.com/blogs/whitehindu/2015/02/hindus-arent-the-ones-who-need-religious-tolerance-lectures/
1044,https://www.patheos.com/blogs/whitehindu/2015/01/the-relief-of-fitting-in/
1045,https://www.patheos.com/blogs/whitehindu/2015/01/india-still-has-my-heart/
1046,https://www.patheos.com/blogs/whitehindu/2015/01/scripture-study-bhagavad-gita-book-two-verses-19-25/
1047,https://www.patheos.com/blogs/whitehindu/2015/01/scripture-study-bhagavad-gita-book-two-verses-15-18/
1048,https://www.patheos.com/blogs/whitehindu/2015/01/missing-ilana-5-years-in/
1049,https://www.patheos.com/blogs/whitehindu/2015/01/my-trip-to-india-2015/
1050,https://www.patheos.com/blogs/whitehindu/2015/01/scripture-study-bhagavad-gita-book-two-verses-11-14/
1051,https://www.patheos.com/blogs/whitehindu/2015/01/my-reputation-precedes-me/
1052,https://www.patheos.com/blogs/whitehindu/2015/01/scripture-study-bhagavad-gita-book-two-verses-4-10/
1053,https://www.patheos.com/blogs/whitehindu/2014/12/scripture-study-bhagavad-gita-book-two-verses-1-3/
1054,https://www.patheos.com/blogs/whitehindu/2014/12/change-in-posts-for-january/
1055,https://www.patheos.com/blogs/whitehindu/2014/12/absolute-truth/
1056,https://www.patheos.com/blogs/whitehindu/2014/12/lakshmi-everything-you-need-to-know/
1057,https://www.patheos.com/blogs/whitehindu/2014/12/scripture-study-bhagavad-gita-verses-32-37/
1058,https://www.patheos.com/blogs/whitehindu/2014/12/new-years-resolutions-2015/
1059,https://www.patheos.com/blogs/whitehindu/2014/12/book-club-eat-pray-love-32-36/
1060,https://www.patheos.com/blogs/whitehindu/2014/12/seeing-other-faith-practices-can-build-you-own/
1061,https://www.patheos.com/blogs/whitehindu/2014/12/we-want-people-to-deserve-their-fate/
1062,https://www.patheos.com/blogs/whitehindu/2014/12/why-didnt-i-marry-a-hindu/
1063,https://www.patheos.com/blogs/whitehindu/2014/12/scripture-study-bhagavad-gita-verses-24-31/
1064,https://www.patheos.com/blogs/whitehindu/2014/12/how-to-prevent-conversions-away-from-hinduism/
1065,https://www.patheos.com/blogs/whitehindu/2014/12/book-club-eat-pray-love-28-31/
1066,https://www.patheos.com/blogs/whitehindu/2014/12/are-you-availing-yourself-of-hinduism-todays-resources/
1067,https://www.patheos.com/blogs/whitehindu/2014/12/can-religious-people-be-cool/
1068,https://www.patheos.com/blogs/whitehindu/2014/12/casting-call-new-hindus-ages-16-24/
1069,https://www.patheos.com/blogs/whitehindu/2014/12/scripture-study-bhagavad-gita-verses-19-23/
1070,https://www.patheos.com/blogs/whitehindu/2014/12/hindu-bumper-stickers/
1071,https://www.patheos.com/blogs/whitehindu/2014/12/book-club-eat-pray-love-25-27/
1072,https://www.patheos.com/blogs/whitehindu/2014/12/my-heart-is-breaking/
1073,https://www.patheos.com/blogs/whitehindu/2014/12/pride-v-s-fundamentalism/
1074,https://www.patheos.com/blogs/whitehindu/2014/12/a-tale-of-two-losses/
1075,https://www.patheos.com/blogs/whitehindu/2014/12/scripture-study-bhagavad-gita-verses-12-18/
1076,https://www.patheos.com/blogs/whitehindu/2014/12/decoding-deepak-a-review/
1077,https://www.patheos.com/blogs/whitehindu/2014/11/book-club-eat-pray-love-22-24/
1078,https://www.patheos.com/blogs/whitehindu/2014/11/happy-american-thanksgiving/
1079,https://www.patheos.com/blogs/whitehindu/2014/11/scripture-study-bhagavad-gita-verses-8-11/
1080,https://www.patheos.com/blogs/whitehindu/2014/11/bindi-fashion/
1081,https://www.patheos.com/blogs/whitehindu/2014/11/book-club-eat-pray-love-21/
1082,https://www.patheos.com/blogs/whitehindu/2014/11/happify/
1083,https://www.patheos.com/blogs/whitehindu/2014/11/taking-responsibility-for-racism/
1084,https://www.patheos.com/blogs/whitehindu/2014/11/doing-something-well-a-hindu-value/
1085,https://www.patheos.com/blogs/whitehindu/2014/11/scripture-study-bhagavad-gita-verses-4-7/
1086,https://www.patheos.com/blogs/whitehindu/2014/11/join-me-at-hashtag-whyilovehinduism/
1087,https://www.patheos.com/blogs/whitehindu/2014/11/book-club-eat-pray-love-18-20/
1088,https://www.patheos.com/blogs/whitehindu/2014/11/better-words-than-convert/
1089,https://www.patheos.com/blogs/whitehindu/2014/11/are-people-happy/
1090,https://www.patheos.com/blogs/whitehindu/2014/11/this-explains-a-lot/
1091,https://www.patheos.com/blogs/whitehindu/2014/11/scripture-study-bhagavad-gita-verses-1-3/
1092,https://www.patheos.com/blogs/whitehindu/2014/11/which-is-it/
1093,https://www.patheos.com/blogs/whitehindu/2014/11/book-club-eat-pray-love-16-17/
1094,https://www.patheos.com/blogs/whitehindu/2014/11/best-fiction-from-indian-authors/
1095,https://www.patheos.com/blogs/whitehindu/2014/11/the-problem-with-white-converts/
1096,https://www.patheos.com/blogs/whitehindu/2014/11/bullying-not-black-white/
1097,https://www.patheos.com/blogs/whitehindu/2014/11/reading-the-upanishads-katha-part-14/
1098,https://www.patheos.com/blogs/whitehindu/2014/11/studying-tamil/
1099,https://www.patheos.com/blogs/whitehindu/2014/11/book-club-eat-pray-love-13-15/
1100,https://www.patheos.com/blogs/whitehindu/2014/10/ancestor-remembrance-project-part-three/
1101,https://www.patheos.com/blogs/whitehindu/2014/10/if-you-had-one-question/
1102,https://www.patheos.com/blogs/whitehindu/2014/10/native-american-indians/
1103,https://www.patheos.com/blogs/whitehindu/2014/10/ancestor-rememberance-part-two/
1104,https://www.patheos.com/blogs/whitehindu/2014/10/the-responsibility-of-a-blogger/
1105,https://www.patheos.com/blogs/whitehindu/2014/10/book-club-eat-pray-love-10-12/
1106,https://www.patheos.com/blogs/whitehindu/2014/10/when-we-say-all-religions-are-the-same/
1107,https://www.patheos.com/blogs/whitehindu/2014/10/disrespect-for-religious-imagery/
1108,https://www.patheos.com/blogs/whitehindu/2014/10/my-experience-with-rajiv-malhotra/
1109,https://www.patheos.com/blogs/whitehindu/2014/10/book-club-eat-pray-love-8-9/
1110,https://www.patheos.com/blogs/whitehindu/2014/10/ancestor-remembrance-part-one/
1111,https://www.patheos.com/blogs/whitehindu/2014/10/conditional-hinduism/
1112,https://www.patheos.com/blogs/whitehindu/2014/10/going-back-to-india/
1113,https://www.patheos.com/blogs/whitehindu/2014/10/diwali-time/
1114,https://www.patheos.com/blogs/whitehindu/2014/10/book-club-eat-pray-love-5-7/
1115,https://www.patheos.com/blogs/whitehindu/2014/10/classical-indian-music-concert-tomorrow/
1116,https://www.patheos.com/blogs/whitehindu/2014/10/reading-the-upanishads-katha-part-13/
1117,https://www.patheos.com/blogs/whitehindu/2014/10/nanowrimo-is-coming/
1118,https://www.patheos.com/blogs/whitehindu/2014/10/book-club-eat-pray-love-3-4/
1119,https://www.patheos.com/blogs/whitehindu/2014/10/compassion-for-a-friend/
1120,https://www.patheos.com/blogs/whitehindu/2014/10/i-dont-live-in-a-christian-world/
1121,https://www.patheos.com/blogs/whitehindu/2014/10/the-american-health-care-system-has-issues/
1122,https://www.patheos.com/blogs/whitehindu/2014/09/saraswati-everything-you-need-to-know/
1123,https://www.patheos.com/blogs/whitehindu/2014/09/how-to-have-a-hindu-housewarming/
1124,https://www.patheos.com/blogs/whitehindu/2014/09/book-club-eat-pray-love-introduction-2/
1125,https://www.patheos.com/blogs/whitehindu/2014/09/happy-navratri/
1126,https://www.patheos.com/blogs/whitehindu/2014/09/parvati-everything-you-need-to-know/
1127,https://www.patheos.com/blogs/whitehindu/2014/09/the-biggest-golu-displays/
1128,https://www.patheos.com/blogs/whitehindu/2014/09/book-club-how-to-become-a-hindu-chapter-eleven/
1129,https://www.patheos.com/blogs/whitehindu/2014/09/holistic-health-and-what-that-means/
1130,https://www.patheos.com/blogs/whitehindu/2014/09/we-all-think-our-religion-is-the-right-one/
1131,https://www.patheos.com/blogs/whitehindu/2014/09/boost-your-happiness-instantly/
1132,https://www.patheos.com/blogs/whitehindu/2014/09/ganesha-everything-you-need-to-know/
1133,https://www.patheos.com/blogs/whitehindu/2014/09/make-your-own-golu-dolls/
1134,https://www.patheos.com/blogs/whitehindu/2014/09/book-club-how-to-become-a-hindu-chapter-ten/
1135,https://www.patheos.com/blogs/whitehindu/2014/09/hindu-shout-out/
1136,https://www.patheos.com/blogs/whitehindu/2014/09/the-moment-of-death/
1137,https://www.patheos.com/blogs/whitehindu/2014/09/make-your-own-krishna-doll/
1138,https://www.patheos.com/blogs/whitehindu/2014/09/reading-the-upanishads-katha-part-12/
1139,https://www.patheos.com/blogs/whitehindu/2014/09/goodbye-ganesha-safe-journey-ananta-chaturdasi-hindu-holiday/
1140,https://www.patheos.com/blogs/whitehindu/2014/09/book-club-how-to-become-a-hindu-chapter-nine/
1141,https://www.patheos.com/blogs/whitehindu/2014/09/only-if-youre-racist/
1142,https://www.patheos.com/blogs/whitehindu/2014/09/we-the-idol-worshipers/
1143,https://www.patheos.com/blogs/whitehindu/2014/09/ambaa-starts-bhajan-practice/
1144,https://www.patheos.com/blogs/whitehindu/2014/09/reading-the-upanishads-katha-part-eleven/
1145,https://www.patheos.com/blogs/whitehindu/2014/09/navratri-golu-theme-ideas/
1146,https://www.patheos.com/blogs/whitehindu/2014/08/book-club-how-to-become-a-hindu-chapter-eight/
1147,https://www.patheos.com/blogs/whitehindu/2014/08/is-hinduism-a-monotheistic-religion/
1148,https://www.patheos.com/blogs/whitehindu/2014/08/can-religion-and-politics-be-separated/
1149,https://www.patheos.com/blogs/whitehindu/2014/08/how-do-you-deal-with-hurt-feelings/
1150,https://www.patheos.com/blogs/whitehindu/2014/08/ganesh-chaturthi-2014-hindu-holiday/
1151,https://www.patheos.com/blogs/whitehindu/2014/08/book-club-how-to-become-a-hindu-chapter-seven/
1152,https://www.patheos.com/blogs/whitehindu/2014/08/swastika-one-symbol-two-meanings/
1153,https://www.patheos.com/blogs/whitehindu/2014/08/does-meditating-help-other-people/
1154,https://www.patheos.com/blogs/whitehindu/2014/08/my-wedding-one-year-later/
1155,https://www.patheos.com/blogs/whitehindu/2014/08/happy-krishna-janmashtami/
1156,https://www.patheos.com/blogs/whitehindu/2014/08/i-love-holiday-season/
1157,https://www.patheos.com/blogs/whitehindu/2014/08/what-do-you-call-it-when/
1158,https://www.patheos.com/blogs/whitehindu/2014/08/punswan-ritual-of-fertilisation/
1159,https://www.patheos.com/blogs/whitehindu/2014/08/reading-the-upanishads-katha-part-ten/
1160,https://www.patheos.com/blogs/whitehindu/2014/08/why-do-i-call-myself-a-hindu/
1161,https://www.patheos.com/blogs/whitehindu/2014/08/book-club-how-to-become-a-hindu-chapter-six/
1162,https://www.patheos.com/blogs/whitehindu/2014/08/raksha-bandhan-2014-hindu-holiday/
1163,https://www.patheos.com/blogs/whitehindu/2014/08/the-drawbacks-of-bare-feet/
1164,https://www.patheos.com/blogs/whitehindu/2014/08/keeping-a-head-above-water-the-artistic-life/
1165,https://www.patheos.com/blogs/whitehindu/2014/08/do-you-know-a-hindu/
1166,https://www.patheos.com/blogs/whitehindu/2014/08/krishna-janmashtami-2014/
1167,https://www.patheos.com/blogs/whitehindu/2014/08/book-club-how-to-become-a-hindu-chapter-five/
1168,https://www.patheos.com/blogs/whitehindu/2014/08/beef-in-drinks/
1169,https://www.patheos.com/blogs/whitehindu/2014/07/gita-in-action-unattachment-to-reward/
1170,https://www.patheos.com/blogs/whitehindu/2014/07/the-holiest-month-shravan-maas/
1171,https://www.patheos.com/blogs/whitehindu/2014/07/nag-panchami-hindu-holiday/
1172,https://www.patheos.com/blogs/whitehindu/2014/07/book-club-how-to-become-a-hindu-chapter-four/
1173,https://www.patheos.com/blogs/whitehindu/2014/07/site-updates-and-maintenance/
1174,https://www.patheos.com/blogs/whitehindu/2014/07/i-appreciate-the-defense/
1175,https://www.patheos.com/blogs/whitehindu/2014/07/book-club-how-to-become-a-hindu-chapter-three/
1176,https://www.patheos.com/blogs/whitehindu/2014/07/activism-overload-tell-us-how-to-help/
1177,https://www.patheos.com/blogs/whitehindu/2014/07/the-perfect-prayer/
1178,https://www.patheos.com/blogs/whitehindu/2014/07/brahma-everything-you-need-to-know/
1179,https://www.patheos.com/blogs/whitehindu/2014/07/the-past-tense/
1180,https://www.patheos.com/blogs/whitehindu/2014/07/book-club-how-to-become-a-hindu-chapter-two/
1181,https://www.patheos.com/blogs/whitehindu/2014/07/coincidence-i-think-not/
1182,https://www.patheos.com/blogs/whitehindu/2014/07/karma-happens/
1183,https://www.patheos.com/blogs/whitehindu/2014/07/garbhadhana-the-ritual-of-conception/
1184,https://www.patheos.com/blogs/whitehindu/2014/07/vishnu-everything-you-need-to-know/
1185,https://www.patheos.com/blogs/whitehindu/2014/07/having-a-house/
1186,https://www.patheos.com/blogs/whitehindu/2014/07/book-club-how-to-become-a-hindu-chapter-one/
1187,https://www.patheos.com/blogs/whitehindu/2014/07/happy-july-4th/
1188,https://www.patheos.com/blogs/whitehindu/2014/07/moral-relativism/
1189,https://www.patheos.com/blogs/whitehindu/2014/07/fighting-fair/
1190,https://www.patheos.com/blogs/whitehindu/2014/07/shiva-everything-you-need-to-know-2/
1191,https://www.patheos.com/blogs/whitehindu/2014/06/create-a-pocket-altar-update/
1192,https://www.patheos.com/blogs/whitehindu/2014/06/book-club-how-to-become-a-hindu-introduction/
1193,https://www.patheos.com/blogs/whitehindu/2014/06/some-news/
1194,https://www.patheos.com/blogs/whitehindu/2014/06/trading-away-privilege/
