,Post URL
844,https://www.patheos.com/blogs/amongthornseucharistandpizza/2019/02/holy-matrimony-and-our-search-for-true-love/
845,https://www.patheos.com/blogs/coffeeandcrucifix/2019/05/nu-metal-saved-my-life/
846,https://www.patheos.com/blogs/coffeeandcrucifix/2019/05/a-catholic-reflection-on-the-meaning-of-suffering/
847,https://www.patheos.com/blogs/coffeeandcrucifix/2019/05/confirmation-the-sacrament-of-farewell/
848,https://www.patheos.com/blogs/coffeeandcrucifix/2019/05/has-the-church-failed-persons-with-developmental-disabilities/
849,https://www.patheos.com/blogs/coffeeandcrucifix/2019/05/why-i-choose-to-pray-the-rosary/
850,https://www.patheos.com/blogs/coffeeandcrucifix/2019/04/why-purgatory-makes-sense/
851,https://www.patheos.com/blogs/coffeeandcrucifix/2019/04/rebuilding-notre-dame-versus-caring-for-the-poor/
852,https://www.patheos.com/blogs/coffeeandcrucifix/2019/04/reading-chronicles-of-narnia-during-easter/
853,https://www.patheos.com/blogs/coffeeandcrucifix/2019/04/fire-of-notre-dame-and-the-theology-of-architecture/
854,https://www.patheos.com/blogs/coffeeandcrucifix/2019/04/a-reflection-on-palm-sunday-and-election-season/
855,https://www.patheos.com/blogs/coffeeandcrucifix/2019/04/stop-treating-evangelism-like-a-sales-pitch/
856,https://www.patheos.com/blogs/coffeeandcrucifix/2019/04/10-christian-metal-bands-who-dont-suck/
857,https://www.patheos.com/blogs/coffeeandcrucifix/2019/04/are-the-apparitions-of-the-virgin-mary-real/
858,https://www.patheos.com/blogs/coffeeandcrucifix/2019/03/where-does-progressive-christianity-lead-to/
859,https://www.patheos.com/blogs/coffeeandcrucifix/2019/03/the-problem-with-purity-culture/
860,https://www.patheos.com/blogs/coffeeandcrucifix/2019/03/faith-alone-is-not-enough/
861,https://www.patheos.com/blogs/coffeeandcrucifix/2019/03/put-the-tabernacle-back-where-it-belongs/
862,https://www.patheos.com/blogs/coffeeandcrucifix/2019/03/mystrugglewithcommunion/
863,https://www.patheos.com/blogs/coffeeandcrucifix/2019/03/an-open-letter-to-church-militant/
864,https://www.patheos.com/blogs/coffeeandcrucifix/2019/03/in-defense-of-infant-baptism/
865,https://www.patheos.com/blogs/coffeeandcrucifix/2019/03/is-feminism-compatible-with-christianity/
866,https://www.patheos.com/blogs/coffeeandcrucifix/2019/03/i-long-for-catholic-unity/
867,https://www.patheos.com/blogs/coffeeandcrucifix/2019/03/10-things-to-give-up-for-lent-in-2019/
868,https://www.patheos.com/blogs/coffeeandcrucifix/2019/02/should-christians-listen-to-heavy-metal/
869,https://www.patheos.com/blogs/coffeeandcrucifix/2019/02/once-saved-always-saved/
870,https://www.patheos.com/blogs/coffeeandcrucifix/2019/01/anti-protestant-discrimination-bothers-me/
871,https://www.patheos.com/blogs/coffeeandcrucifix/2019/01/american-evangelical-preaching-in-ukraine-gets-an-earful-from-eastern-orthodox-lady/
872,https://www.patheos.com/blogs/coffeeandcrucifix/2019/01/is-prayer-equal-to-worship/
873,https://www.patheos.com/blogs/coffeeandcrucifix/2019/01/a-response-to-john-piper-on-catholicism/
874,https://www.patheos.com/blogs/coffeeandcrucifix/2018/12/my-thoughts-on-immigration-control/
875,https://www.patheos.com/blogs/coffeeandcrucifix/2018/11/why-i-dont-celebrate-the-reformation-and-neither-should-you/
876,https://www.patheos.com/blogs/coffeeandcrucifix/2018/10/is-cannabis-usage-morally-acceptable/
877,https://www.patheos.com/blogs/coffeeandcrucifix/2018/09/my-thoughts-on-cultural-appropriation/
878,https://www.patheos.com/blogs/coffeeandcrucifix/2018/08/my-response-to-clerical-sexual-abuse/
879,https://www.patheos.com/blogs/coffeeandcrucifix/2018/08/my-perspective-on-abortion/
880,https://www.patheos.com/blogs/coffeeandcrucifix/2018/06/what-is-the-meaning-of-penance/
881,https://www.patheos.com/blogs/coffeeandcrucifix/2018/06/my-review-of-solo-a-star-wars-story-spoilers/
882,https://www.patheos.com/blogs/coffeeandcrucifix/2018/06/christian-bookstores-sell-indulgences/
883,https://www.patheos.com/blogs/coffeeandcrucifix/2018/04/sweet-jesus-and-the-marketing-of-hatred/
884,https://www.patheos.com/blogs/coffeeandcrucifix/2018/04/what-is-worship/
885,https://www.patheos.com/blogs/coffeeandcrucifix/2018/02/a-reflection-on-ash-wednesday/
886,https://www.patheos.com/blogs/coffeeandcrucifix/2018/01/one-true-church/
887,https://www.patheos.com/blogs/coffeeandcrucifix/2018/01/political-correctness-v-blasphemy-laws/
888,https://www.patheos.com/blogs/coffeeandcrucifix/2018/01/spoilers-my-review-of-star-wars-the-last-jedi/
889,https://www.patheos.com/blogs/coffeeandcrucifix/2017/11/catholic-fellowship-sucks/
890,https://www.patheos.com/blogs/coffeeandcrucifix/2017/11/my-struggle-with-the-existence-of-hell/
891,https://www.patheos.com/blogs/coffeeandcrucifix/2017/11/are-humans-equal-to-animals/
892,https://www.patheos.com/blogs/coffeeandcrucifix/2017/11/my-thoughts-on-the-sexual-revolution/
893,https://www.patheos.com/blogs/coffeeandcrucifix/2017/10/there-are-no-safe-spaces/
894,https://www.patheos.com/blogs/coffeeandcrucifix/2017/07/what-is-truth/
895,https://www.patheos.com/blogs/coffeeandcrucifix/2017/06/in-defence-of-the-trinity/
896,https://www.patheos.com/blogs/coffeeandcrucifix/2017/06/my-thoughts-about-christian-persecution/
897,https://www.patheos.com/blogs/coffeeandcrucifix/2017/05/courage-in-an-unusual-situation/
898,https://www.patheos.com/blogs/coffeeandcrucifix/2017/04/the-effects-of-rapture-obsession/
899,https://www.patheos.com/blogs/coffeeandcrucifix/2017/02/which-bible-is-right/
900,https://www.patheos.com/blogs/coffeeandcrucifix/2017/01/why-so-many-rules/
901,https://www.patheos.com/blogs/coffeeandcrucifix/2017/01/church-hopping-sucks/
902,https://www.patheos.com/blogs/coffeeandcrucifix/2017/01/love-yourself-first/
903,https://www.patheos.com/blogs/coffeeandcrucifix/2016/12/spoilers-my-review-of-rogue-one-a-star-wars-story/
904,https://www.patheos.com/blogs/coffeeandcrucifix/2016/10/i-dont-have-a-sunday-best/
905,https://www.patheos.com/blogs/coffeeandcrucifix/2016/10/im-done-with-american-politics/
906,https://www.patheos.com/blogs/coffeeandcrucifix/2016/09/lgbtq-rights-versus-religious-freedom/
907,https://www.patheos.com/blogs/coffeeandcrucifix/2016/08/my-thoughts-on-assisted-dying-and-abortion/
908,https://www.patheos.com/blogs/coffeeandcrucifix/2016/08/led-by-the-spirit/
909,https://www.patheos.com/blogs/coffeeandcrucifix/2016/08/my-critique-of-the-christian-music-industry/
910,https://www.patheos.com/blogs/coffeeandcrucifix/2016/06/are-all-sins-equal/
911,https://www.patheos.com/blogs/coffeeandcrucifix/2016/05/what-is-idolatry/
912,https://www.patheos.com/blogs/coffeeandcrucifix/2016/05/stand-for-something/
913,https://www.patheos.com/blogs/coffeeandcrucifix/2016/03/coffee-and-lent/
914,https://www.patheos.com/blogs/coffeeandcrucifix/2016/02/bible-alone-are-we-putting-god-in-a-box/
915,https://www.patheos.com/blogs/coffeeandcrucifix/2016/02/my-love-for-mary-deepens-my-love-for-jesus/
916,https://www.patheos.com/blogs/coffeeandcrucifix/2016/02/is-it-right-to-hate-religion/
917,https://www.patheos.com/blogs/contemplatioculture/2019/05/death-comes/
918,https://www.patheos.com/blogs/contemplatioculture/2019/04/the-dread-of-no-hope/
919,https://www.patheos.com/blogs/contemplatioculture/2019/04/the-flames-of-notre-dame/
920,https://www.patheos.com/blogs/contemplatioculture/2019/04/lord-dont-pass-me-over/
921,https://www.patheos.com/blogs/contemplatioculture/2019/04/winterfell-and-jerusalem-game-of-thrones-and-palm-sunday/
922,https://www.patheos.com/blogs/contemplatioculture/2019/04/the-agony-of-palm-sunday/
923,https://www.patheos.com/blogs/contemplatioculture/2019/03/motherhood-pregnancy-and-the-eucharist/
924,https://www.patheos.com/blogs/contemplatioculture/2019/03/dream-little-dream/
925,https://www.patheos.com/blogs/contemplatioculture/2019/02/guesting-on-tea-with-tolkien-podcast/
926,https://www.patheos.com/blogs/contemplatioculture/2019/02/death-to-me/
927,https://www.patheos.com/blogs/contemplatioculture/2019/02/the-meaning-of-family/
928,https://www.patheos.com/blogs/contemplatioculture/2019/01/trust-god-with-the-rest/
929,https://www.patheos.com/blogs/contemplatioculture/2019/01/discipline-hidden-saint/
930,https://www.patheos.com/blogs/contemplatioculture/2019/01/a-meditation-on-the-depths-of-beauty-of-painted-nails/
931,https://www.patheos.com/blogs/contemplatioculture/2019/01/this-is-the-hardest-holy-spirit-gifts-quiz-ever/
932,https://www.patheos.com/blogs/contemplatioculture/2019/01/saints-every-catholic-hipster-needs-to-know-about/
933,https://www.patheos.com/blogs/contemplatioculture/2019/01/monday-with-mary-mater-dolorosa/
934,https://www.patheos.com/blogs/contemplatioculture/2019/01/if-you-love-the-catholic-church-and-good-food-pittsburgh-is-your-next-pilgrimage-destination/
935,https://www.patheos.com/blogs/contemplatioculture/2018/12/some-bright-spots-in-my-2018/
936,https://www.patheos.com/blogs/contemplatioculture/2018/12/9-more-essential-podcasts-for-catholic-feminists/
937,https://www.patheos.com/blogs/contemplatioculture/2018/12/traditions-and-the-rhythm-of-life/
938,https://www.patheos.com/blogs/contemplatioculture/2018/12/the-ghost-lady-in-my-dreams/
939,https://www.patheos.com/blogs/contemplatioculture/2018/12/this-cardinals-5-secrets-to-sanctifying-your-work/
940,https://www.patheos.com/blogs/contemplatioculture/2018/12/have-you-prayed-the-rosary-with-sts-john-paul-ii-and-teresa-of-avila/
941,https://www.patheos.com/blogs/contemplatioculture/2018/12/the-social-media-god-or-god-in-social-media/
942,https://www.patheos.com/blogs/contemplatioculture/2018/12/mortal-sins-are-hard-to-commit-because-god-is-so-merciful/
943,https://www.patheos.com/blogs/contemplatioculture/2018/12/blessing-curse-of-being-finely-attuned-to-sound/
944,https://www.patheos.com/blogs/contemplatioculture/2018/12/a-memoir-of-sledding/
945,https://www.patheos.com/blogs/contemplatioculture/2018/12/unexpected-god-unexpexted-places/
946,https://www.patheos.com/blogs/conviviumsalon/2019/04/holy-saturday-catechesis-liturgy-of-light/
947,https://www.patheos.com/blogs/conviviumsalon/2019/04/way-of-the-cross-at-franciscan-university-2019/
948,https://www.patheos.com/blogs/conviviumsalon/2019/04/good-friday-catechesis-the-city-of-jerusalem/
949,https://www.patheos.com/blogs/conviviumsalon/2019/04/holy-thursday-catechesis-the-cenacle/
950,https://www.patheos.com/blogs/conviviumsalon/2019/04/our-body/
951,https://www.patheos.com/blogs/conviviumsalon/2019/04/to-love-people/
952,https://www.patheos.com/blogs/conviviumsalon/2019/04/irrevocably-astonished/
953,https://www.patheos.com/blogs/conviviumsalon/2019/03/redeeming-the-routine/
954,https://www.patheos.com/blogs/conviviumsalon/2019/03/morality-memory-and-desire-1-salvation/
955,https://www.patheos.com/blogs/conviviumsalon/2019/02/a-free-abundance-of-great-things-at-the-rimini-meeting/
956,https://www.patheos.com/blogs/conviviumsalon/2019/02/the-passion-for-culture-the-thirst-for-meaning/
957,https://www.patheos.com/blogs/conviviumsalon/2019/01/in-defense-of-reading-pagans/
958,https://www.patheos.com/blogs/conviviumsalon/2019/01/seeing-inside-a-mystery/
959,https://www.patheos.com/blogs/conviviumsalon/2019/01/open-doors/
960,https://www.patheos.com/blogs/conviviumsalon/2019/01/parable-of-the-doors/
961,https://www.patheos.com/blogs/conviviumsalon/2019/01/which-hill-will-you-die-on/
962,https://www.patheos.com/blogs/conviviumsalon/2019/01/wormholes/
963,https://www.patheos.com/blogs/conviviumsalon/2019/01/how-we-imagine-her/
964,https://www.patheos.com/blogs/conviviumsalon/2018/12/welcome-to-terra-incognita/
